id,station_name,longitude,latitude,elevation,code,abbreviation,yyyy,mm,dd,obs
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,11,1,1
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,11,2,3
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,11,3,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,11,4,24
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,11,5,25
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,11,6,3
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,11,7,46
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,11,8,6
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,11,9,57
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,11,10,1
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,11,11,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,11,12,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,11,13,13
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,11,14,43
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,11,15,2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,11,16,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,11,17,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,11,18,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,11,19,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,11,20,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,11,21,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,11,22,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,11,23,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,11,24,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,11,25,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,11,26,47
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,11,27,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,11,28,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,11,29,43
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,11,30,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,12,1,77
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,12,2,36
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,12,3,22
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,12,4,18
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,12,5,12
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,12,6,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,12,7,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,12,8,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,12,9,18
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,12,10,20
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,12,11,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,12,12,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,12,13,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,12,14,37
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,12,15,7
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,12,16,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,12,17,9
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,12,18,22
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,12,19,7
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,12,20,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,12,21,53
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,12,22,12
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,12,23,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,12,24,1
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,12,25,26
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,12,26,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,12,27,2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,12,28,10
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,12,29,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,12,30,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2022,12,31,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,1,1,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,1,2,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,1,3,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,1,4,16
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,1,5,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,1,6,29
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,1,7,30
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,1,8,22
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,1,9,6
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,1,10,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,1,11,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,1,12,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,1,13,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,1,14,40
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,1,15,57
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,1,16,72
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,1,17,5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,1,18,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,1,19,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,1,20,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,1,21,2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,1,22,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,1,23,1
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,1,24,11
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,1,25,25
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,1,26,24
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,1,27,4
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,1,28,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,1,29,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,1,30,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,1,31,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,2,1,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,2,2,5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,2,3,14
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,2,4,2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,2,5,1
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,2,6,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,2,7,24
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,2,8,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,2,9,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,2,10,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,2,11,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,2,12,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,2,13,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,2,14,15
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,2,15,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,2,16,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,2,17,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,2,18,20
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,2,19,80
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,2,20,5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,2,21,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,2,22,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,2,23,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,2,24,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,2,25,33
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,2,26,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,2,27,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,2,28,15
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,3,1,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,3,2,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,3,3,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,3,4,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,3,5,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,3,6,21
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,3,7,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,3,8,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,3,9,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,3,10,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,3,11,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,3,12,38
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,3,13,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,3,14,109
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,3,15,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,3,16,93
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,3,17,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,3,18,67
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,3,19,21
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,3,20,13
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,3,21,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,3,22,8
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,3,23,56
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,3,24,6
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,3,25,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,3,26,20
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,3,27,12
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,3,28,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,3,29,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,3,30,40
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,3,31,3
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,4,1,45
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,4,2,42
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,4,3,31
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,4,4,27
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,4,5,1
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,4,6,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,4,7,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,4,8,46
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,4,9,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,4,10,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,4,11,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,4,12,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,4,13,23
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,4,14,5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,4,15,25
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,4,16,10
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,4,17,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,4,18,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,4,19,3
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,4,20,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,4,21,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,4,22,5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,4,23,34
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,4,24,3
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,4,25,26
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,4,26,7
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,4,27,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,4,28,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,4,29,91
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,4,30,33
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,5,1,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,5,2,23
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,5,3,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,5,4,13
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,5,5,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,5,6,37
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,5,7,4
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,5,8,5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,5,9,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,5,10,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,5,11,18
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,5,12,61
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,5,13,12
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,5,14,35
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,5,15,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,5,16,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,5,17,4
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,5,18,3
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,5,19,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,5,20,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,5,21,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,5,22,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,5,23,4
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,5,24,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,5,25,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,5,26,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,5,27,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,5,28,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,5,29,2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,5,30,3
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,5,31,55
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,6,1,4
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,6,2,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,6,3,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,6,4,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,6,5,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,6,6,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,6,7,20
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,6,8,8
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,6,9,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,6,10,3
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,6,11,26
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,6,12,12
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,6,13,3
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,6,14,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,6,15,6
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,6,16,2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,6,17,13
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,6,18,3
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,6,19,3
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,6,20,5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,6,21,35
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,6,22,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,6,23,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,6,24,4
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,6,25,25
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,6,26,7
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,6,27,3
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,6,28,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,6,29,16
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,6,30,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,7,1,27
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,7,2,77
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,7,3,11
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,7,4,14
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,7,5,60
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,7,6,7
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,7,7,3
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,7,8,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,7,9,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,7,10,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,7,11,4
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,7,12,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,7,13,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,7,14,5
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,7,15,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,7,16,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,7,17,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,7,18,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,7,19,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,7,20,21
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,7,21,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,7,22,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,7,23,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,7,24,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,7,25,30
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,7,26,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,7,27,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,7,28,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,7,29,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,7,30,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,7,31,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,8,1,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,8,2,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,8,3,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,8,4,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,8,5,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,8,6,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,8,7,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,8,8,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,8,9,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,8,10,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,8,11,24
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,8,12,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,8,13,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,8,14,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,8,15,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,8,16,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,8,17,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,8,18,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,8,19,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,8,20,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,8,21,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,8,22,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,8,23,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,8,24,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,8,25,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,8,26,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,8,27,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,8,28,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,8,29,39
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,8,30,2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,8,31,2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,9,1,18
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,9,2,42
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,9,3,62
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,9,4,87
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,9,5,27
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,9,6,93
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,9,7,40
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,9,8,31
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,9,9,14
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,9,10,8
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,9,11,26
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,9,12,3
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,9,13,27
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,9,14,45
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,9,15,38
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,9,16,1
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,9,17,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,9,18,24
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,9,19,7
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,9,20,4
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,9,21,0
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,9,22,12
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,9,23,9
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,9,24,4
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,9,25,2
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,9,26,15
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,9,27,34
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,9,28,117
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,9,29,27
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,9,30,26
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,10,1,24
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,10,2,26
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,10,3,15
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,10,4,8
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,10,5,16
01RT450C,RASSAGALA,80.62,6.68,16,5,PRECIP,2023,10,6,11
